112104	11974	1
112104	62531	3
112104	808	2
112104	12604	1
112104	8913	1
112104	4523	1
112104	433	1
112104	20156	1
112104	74865	1
112104	70502	1
112104	67500	1
112104	27964	1
112104	562	1
112104	2719	1
112104	14428	1
112104	106	2
112104	98123	1
112104	99	1
112104	48725	1
112104	40323	1
112104	138704	1
112104	836	2
112104	427	1
112104	2098	1
112104	1247	1
112104	3642	4
112104	128685	1
112104	66939	1
112104	2257	1
112104	3203	1
112104	2012	1
112104	2131	1
112104	2875	1
112104	2568	1
112104	145319	1
112104	14896	1
112104	1530	1
112104	144604	1
112104	700	1
112104	1046	1
112104	118587	1
112104	36507	1
112104	22377	1
10257	7712	4
10257	56101	2
10257	2843	33
10257	1757	1
10257	378	1
10257	83170	6
10257	82781	6
10257	84354	22
10257	490	4
10257	47253	1
10257	7876	4
10257	3376	3
10257	470	1
10257	121824	3
10257	115758	1
10257	6648	3
10257	10832	1
10257	2717	2
10257	110	1
10257	529	2
10257	1821	3
10257	2336	1
10257	9627	2
10257	694	2
10257	329	2
10257	4406	2
10257	25866	2
10257	12191	1
10257	4561	1
10257	47654	2
10257	152	3
10257	856	4
10257	34334	2
10257	4068	1
10257	679	11
10257	83921	14
10257	970	3
10257	518	3
10257	95609	1
10257	86333	2
10257	108067	1
10257	677	3
10257	2742	2
10257	129543	1
10257	55676	1
10257	59730	1
10257	86832	1
10257	131276	1
10257	54581	1
10257	3184	2
10257	547	1
10257	4216	1
10257	4869	1
10257	29952	1
10257	6975	1
10257	115098	1
10257	35723	1
10257	1490	4
10257	798	1
10257	1296	1
10257	938	1
10257	80968	1
10257	977	1
10257	851	1
10257	1052	1
10257	6646	1
10257	439	1
10257	38928	1
10257	2684	1
10257	36685	1
10257	205	2
10257	118598	1
10257	539	1
10257	129833	1
10257	12882	1
10257	73747	1
10257	40111	1
10257	135	3
10257	12183	1
10257	123924	1
10257	10121	1
10257	3249	19
10257	91119	1
10257	1027	1
10257	67049	2
10257	1035	1
10257	122	1
10257	1381	1
10257	115866	2
10257	1669	1
10257	137102	1
10257	4305	1
10257	3719	1
10257	1510	1
10257	76949	1
10257	956	1
10257	214	2
10257	66136	1
10257	102620	1
10257	24	1
10257	137530	1
10257	273	2
10257	91050	1
10257	11601	1
10257	805	2
10257	3758	1
10257	14732	1
10257	23991	5
10257	131556	1
10257	272	1
10257	1415	1
10257	713	1
10257	9722	1
10257	3920	1
10257	6994	1
10257	138264	1
10257	54885	1
10257	43986	1
10257	135194	3
10257	11335	2
10257	664	2
10257	147037	9
10257	67734	1
10257	1420	1
10257	138163	1
10257	11889	1
10257	580	1
10257	164	1
10257	11308	1
10257	972	1
10257	65496	1
10257	29144	1
10257	141006	1
10257	480	2
10257	144186	1
10257	1465	1
10257	84134	4
10257	49918	1
10257	9375	1
10257	163	1
10257	65538	1
31538	123441	19
31538	124589	1
31538	122476	4
31538	112628	10
31538	56492	6
31538	87983	1
31538	117565	1
31538	50894	1
31538	114158	1
31538	851	1
31538	92267	1
31538	100099	2
31538	125516	3
31538	125522	2
31538	102948	1
31538	118018	1
31538	118495	2
31538	62127	1
31538	117109	1
31538	25876	1
31538	34134	1
31538	113122	2
31538	99098	1
31538	92571	1
31538	67595	1
31538	1726	1
31538	118286	1
31538	98743	1
31538	117204	1
31538	121143	1
31538	66215	1
31538	123351	1
31538	126596	1
31538	115437	1
31538	126639	1
31538	126649	1
31538	123300	1
31538	109853	1
31538	126856	1
31538	65783	1
31538	3396	1
31538	127909	1
31538	77554	3
31538	34819	1
31538	124809	1
31538	14131	1
31538	125958	1
31538	9224	1
31538	12567	1
31538	109512	1
31538	743	1
31538	1190	1
31538	1909	1
31538	7082	1
31538	95539	1
31538	38207	1
31538	69853	1
31538	98047	1
31538	105195	1
31538	13780	1
31538	102192	1
31538	101392	1
31538	128676	36
31538	106971	6
31538	128707	1
31538	108608	1
31538	75610	1
31538	57162	4
31538	57160	1
31538	60601	1
31538	6671	2
31538	118019	1
31538	47171	1
31538	34068	3
31538	114279	1
31538	578	1
31538	500	1
31538	110491	1
31538	979	2
31538	38595	1
31538	81567	1
31538	122505	3
31538	139594	2
31538	140143	1
31538	140155	1
31538	126668	1
31538	4665	1
31538	16460	1
31538	4613	1
31538	14601	1
31538	2257	1
31538	95770	1
31538	656	1
31538	9990	1
31538	111395	1
31538	58081	1
31538	38952	1
31538	503	1
31538	55831	1
31538	6975	1
31538	131966	1
31538	139161	1
31538	3376	1
31538	523	1
185876	51832	21
185876	67973	5
185876	125962	1
185876	63594	1
185876	81338	1
185876	121837	5
185876	72579	1
185876	98358	1
185876	35169	1
185876	30719	8
185876	37127	1
185876	4177	1
185876	27527	2
185876	59838	1
185876	72982	2
185876	107183	1
185876	2318	1
185876	4733	1
185876	105619	1
98703	108188	1
98703	970	3
98703	1409	1
98703	965	1
98703	8711	1
98703	8913	1
98703	64	1
98703	851	1
98703	553	1
98703	805	1
98703	1506	1
98703	2730	1
98703	9778	2
98703	536	1
98703	6568	1
98703	1715	1
98703	96768	1
98703	94143	1
98703	14169	1
98703	1151	1
98703	139594	1
98703	81907	1
98703	115	1
98703	122415	1
98703	1396	2
98703	4257	1
98703	1008	1
98703	2208	1
98703	89732	1
98703	1497	1
98703	2241	1
98703	130951	1
98703	393	1
98703	899	1
98703	625	2
98703	51379	1
98703	115449	1
98703	94517	1
98703	14275	1
161710	53547	13
161710	76516	3
161710	123954	1
161710	91050	1
161710	3401	1
161710	757	2
161710	103797	1
161710	84293	3
161710	1082	1
161710	825	1
161710	128243	1
161710	792	1
161710	3431	1
161710	1531	1
161710	52247	2
161710	2440	1
161710	2669	1
161710	970	1
161710	66230	1
161710	78949	1
161710	96068	1
161710	39577	1
161710	7838	1
161710	50898	1
161710	113740	1
161710	4793	1
161710	14575	1
161710	39240	1
161710	2071	1
136993	13323	1
136993	1502	2
136993	563	1
136993	92267	1
136993	14719	1
136993	117791	1
136993	126596	1
136993	126399	1
136993	10915	2
136993	50147	1
136993	127909	1
136993	128707	1
136993	20156	1
136993	129292	1
136993	94462	1
136993	115128	1
136993	129838	1
136993	125952	1
136993	130846	1
136993	9657	1
136993	98051	1
136993	132895	1
136993	59227	1
136993	100160	1
136993	134921	1
136993	135254	2
136993	4383	1
136993	991	1
136993	9328	1
136993	91098	1
136993	4709	1
136993	7173	1
136993	79587	1
136993	139594	1
136993	137530	4
136993	14085	1
136993	120581	1
136993	78788	1
136993	833	1
136993	142328	1
136993	143259	1
136993	143341	1
136993	4325	1
136993	2357	1
136993	141632	1
136993	2118	1
136993	987	1
136993	141705	1
136993	3135	1
136993	3228	1
136993	97778	2
136993	133748	1
136993	23242	2
136993	76060	1
136993	73124	2
136993	657	1
136993	1609	1
136993	120659	1
136993	116171	1
136993	9482	1
136993	1117	1
136993	74625	1
136993	90325	1
136993	120744	1
136993	106802	1
136993	743	1
136993	7279	1
136993	109413	1
136993	1826	2
136993	145889	1
136993	1551	1
136993	73022	1
136993	63159	1
136993	3156	1
136993	146488	1
170018	258	2
170018	78794	1
170018	61702	1
170018	1416	1
170018	3136	1
170018	1162	1
170018	2221	3
170018	366	1
170018	53146	1
170018	28330	1
170018	47459	1
170018	14309	1
170018	8412	1
170018	140624	1
170018	115449	1
170018	972	1
170018	29947	1
170018	833	1
170018	2072	1
170018	2019	1
170018	103	2
170018	54877	1
170018	52038	1
170018	123679	1
170018	7108	1
170018	148739	1
68943	2113	1
68943	1669	2
68943	911	1
68943	69737	2
68943	110	2
68943	2568	1
68943	8558	1
68943	839	1
68943	150	1
68943	66794	1
68943	1213	1
68943	122415	1
68943	1350	1
68943	1708	1
68943	970	6
68943	966	1
68943	577	1
68943	391	1
68943	972	2
68943	10086	1
68943	553	1
68943	1098	1
68943	112403	1
68943	13	1
68943	1482	1
68943	129947	1
68943	11357	1
68943	1879	1
68943	117921	1
68943	3891	1
68943	29671	1
68943	127605	1
68943	8189	1
68943	1404	1
68943	133273	1
68943	814	1
68943	135978	1
68943	1818	1
68943	4795	1
102885	87144	2
102885	93547	2
102885	772	11
102885	89428	1
102885	2926	1
102885	9267	1
102885	825	1
102885	14182	1
102885	79230	1
102885	361	1
102885	94517	1
102885	48155	1
102885	3264	4
102885	6568	1
102885	141	1
102885	457	1
102885	1712	1
102885	1599	1
102885	32756	1
102885	2167	1
102885	1315	1
102885	333	1
102885	134519	1
102885	430	1
102885	1391	1
102885	2246	2
102885	14096	1
102885	82360	1
102885	8900	1
102885	1272	1
102885	473	1
102885	856	1
102885	51	1
102885	4802	2
102885	2649	1
102885	1382	1
102885	10636	1
102885	2451	1
102885	131088	1
102885	29885	1
102885	3464	1
117060	805	1
117060	83206	3
117060	104102	4
117060	1163	1
117060	3502	4
117060	98538	1
117060	2415	2
117060	9925	2
117060	82557	5
117060	61003	2
117060	104272	5
117060	12475	3
117060	111898	3
117060	13633	1
117060	3978	1
117060	23703	1
117060	53071	5
117060	2562	1
117060	57277	6
117060	58844	1
117060	13431	1
117060	80703	1
117060	7558	1
117060	2582	4
117060	115531	1
117060	13893	1
117060	302	1
117060	2182	1
117060	4538	1
117060	3531	2
117060	12641	1
117060	714	1
117060	107687	1
117060	4170	1
117060	43834	2
117060	35548	1
117060	1999	1
117060	35150	1
117060	1106	2
117060	14428	1
117060	3899	1
117060	92285	1
117060	68033	1
117060	38952	1
117060	12898	1
117060	122884	1
117060	77111	1
117060	1776	1
117060	424	1
117060	3660	1
117060	60313	1
117060	469	1
117060	13047	1
117060	99017	1
117060	106802	1
117060	2650	1
117060	61012	1
117060	109322	1
117060	9479	1
117060	105635	1
117060	12166	1
117060	970	1
117060	305	1
117060	2950	1
117060	286	1
117060	78873	1
117060	3395	1
117060	2782	1
117060	148	1
117060	2956	1
117060	96573	1
117060	17513	1
117060	2015	1
117060	57912	1
117060	4752	1
117060	85072	1
84848	264	1
84848	825	1
84848	604	12
84848	962	1
84848	1260	2
84848	1540	9
84848	1526	9
84848	2324	2
84848	1377	1
84848	125412	1
84848	70384	1
84848	2867	1
84848	13795	1
84848	1096	2
84848	3956	4
84848	23255	1
84848	52791	1
84848	677	2
84848	82627	1
84848	868	1
84848	71575	1
84848	4556	1
84848	1602	1
84848	67308	1
84848	96894	1
84848	111	1
84848	91449	1
84848	970	1
84848	132178	1
84848	149930	1
84848	1579	1
84848	833	1
84848	4360	1
19732	88681	10
19732	10061	2
19732	112899	1
19732	68654	25
19732	94343	11
19732	108804	6
19732	98650	10
19732	6591	2
19732	75204	1
19732	79393	1
19732	1174	1
19732	89046	6
19732	33734	1
19732	43545	1
19732	42502	1
19732	4111	3
19732	87509	1
19732	76603	1
19732	67323	1
19732	13323	2
19732	59323	5
19732	121813	1
19732	49893	2
19732	128792	1
19732	294	1
19732	68687	1
19732	129213	1
19732	500	2
19732	59043	1
19732	8863	1
19732	128918	2
19732	81742	1
19732	82162	1
19732	53069	1
19732	71707	1
19732	93016	1
19732	131756	1
19732	131896	1
19732	65635	4
19732	61285	1
19732	50912	1
19732	9362	2
19732	9121	1
19732	118016	1
19732	123873	1
19732	132929	1
19732	133063	1
19732	13780	4
19732	104770	1
19732	81685	2
19732	48669	1
19732	118029	1
19732	63124	1
19732	2440	3
19732	127026	1
19732	20172	1
19732	118013	1
19732	135336	1
19732	67567	1
19732	83401	3
19732	11331	1
19732	45259	1
19732	73953	2
19732	2625	1
19732	3202	1
19732	96132	1
19732	25485	1
19732	138069	1
19732	126657	1
19732	142315	1
19732	96595	1
19732	43532	2
19732	144296	3
19732	10988	3
19732	144598	17
19732	90760	1
19732	66641	1
19732	107559	3
19732	4469	3
19732	103862	1
19732	3345	1
19732	146258	2
19732	2721	2
19732	63283	1
19732	50623	2
19732	66737	1
19732	12576	1
19732	112597	1
19732	144682	1
19732	62970	1
19732	95871	1
19732	80016	1
19732	68420	1
19732	106633	1
19732	89516	1
19732	30309	2
19732	133881	1
19732	22829	1
19732	83251	1
19732	125931	1
19732	126882	3
19732	106847	2
19732	91880	1
19732	4890	4
19732	64151	1
19732	7746	1
19732	107665	1
19732	34532	1
19732	95694	1
19732	72744	2
19732	113362	2
19732	143119	1
19732	58099	1
19732	129969	2
19732	110787	1
19732	2283	1
19732	1466	1
19732	147030	1
19732	75999	1
19732	146265	2
19732	84348	1
19732	132094	1
19732	45466	1
19732	9468	2
19732	25895	1
19732	59053	1
19732	146806	1
19732	13115	4
19732	107943	1
19732	121248	1
19732	112913	1
19732	104749	1
19732	61025	1
19732	148560	1
19732	120300	3
19732	104097	1
19732	110491	2
19732	125489	1
19732	78421	1
19732	67871	1
19732	134667	1
19732	113166	2
19732	37073	1
19732	47091	3
19732	141069	1
19732	65659	1
19732	44432	1
19732	61346	1
19732	44376	1
19732	52058	1
19732	128050	1
19732	110832	1
19732	21372	2
19732	121618	2
19732	45503	1
19732	39493	1
19732	75819	1
19732	54575	1
19732	101941	1
19732	104954	1
19732	118469	1
19732	74974	1
19732	78764	1
230813	99	3
230813	749	1
230813	4432	1
230813	1228	1
230813	126798	1
230813	95195	2
230813	67025	1
230813	1879	1
230813	96883	1
230813	55676	1
230813	550	1
230813	557	1
230813	2582	3
230813	2455	1
230813	78399	1
230813	393	1
230813	1004	1
230813	1449	1
230813	73124	1
230813	2551	1
230813	136923	1
230813	127692	1
230813	1391	1
230813	3330	1
230813	91026	1
24751	1684	3
24751	48053	69
24751	14439	22
24751	77714	17
24751	1153	2
24751	750	2
24751	78936	16
24751	362	1
24751	266	1
24751	49650	2
24751	4117	2
24751	859	1
24751	44705	1
24751	8317	1
24751	101543	1
24751	111587	1
24751	23703	1
24751	7338	1
24751	1614	1
24751	507	1
24751	11803	2
24751	626	2
24751	804	1
24751	107274	1
24751	2767	1
24751	3448	1
24751	2174	1
24751	80380	2
24751	1480	1
24751	816	2
24751	1781	1
24751	100109	1
24751	2138	1
24751	2435	1
24751	35273	1
24751	135769	1
24751	3143	1
24751	93678	1
24751	1324	1
24751	4177	1
24751	75	1
24751	1162	1
24751	105409	1
24751	2869	1
24751	139049	1
24751	53703	1
24751	92075	1
24751	119955	1
24751	132183	1
24751	563	1
24751	137	1
24751	121314	1
24751	13733	2
24751	991	1
24751	970	1
24751	132984	2
24751	7173	1
24751	4378	1
24751	9901	1
24751	1097	1
24751	812	1
24751	494	1
24751	67733	1
24751	100817	1
24751	1693	1
24751	703	1
24751	30797	1
24751	1415	1
24751	127528	1
24751	93838	1
24751	17630	1
24751	164	1
24751	1391	1
24751	522	1
24751	825	1
24751	11634	1
24751	116816	1
24751	4502	1
24751	2575	1
24751	114479	1
24751	3235	1
24751	261	3
24751	137341	1
24751	710	1
24751	969	1
24751	114798	1
24751	96065	1
24751	4253	1
24751	1266	1
24751	128596	1
24751	93422	1
24751	137405	1
24751	2541	1
67063	1191	1
67063	1192	1
67063	9673	1
67063	45022	1
67063	4664	1
67063	18160	3
67063	83983	4
67063	28338	5
67063	80380	2
67063	1509	1
67063	51068	1
67063	44212	1
67063	9828	12
67063	1402	1
67063	8913	1
67063	70918	1
67063	132926	1
215059	851	6
215059	13894	3
215059	4459	1
215059	114516	4
215059	1612	1
215059	2191	1
215059	393	1
215059	1582	1
215059	129846	3
102886	3166	1
102886	1924	1
102886	4015	1
102886	28338	2
102886	125894	1
102886	66200	2
102886	970	1
102886	127981	1
102886	127909	1
102886	209	1
102886	107543	1
102886	1075	1
102886	54885	1
102886	2653	5
102886	101726	1
102886	9167	3
102886	44919	1
102886	2471	1
102886	96575	1
102886	851	1
102886	57738	1
102886	135	1
102886	118534	1
102886	2302	1
102886	106848	2
102886	91475	1
102886	92374	1
102886	139594	1
102886	140218	1
102886	3368	1
102886	3050	1
102886	1821	1
102886	2414	2
102886	141009	1
102886	15717	1
102886	73265	1
102886	8913	1
102886	57634	1
102886	95195	1
102886	4428	1
50006	91111	4
50006	31131	2
50006	37401	1
50006	3218	1
50006	13125	1
50006	3196	1
50006	89331	7
50006	10005	1
50006	4371	1
50006	2551	1
50006	1609	1
50006	3265	1
50006	14609	13
50006	2225	1
50006	86726	4
50006	7557	2
50006	11594	2
50006	117663	3
50006	657	12
50006	102821	1
50006	1997	1
50006	557	3
50006	2793	7
50006	1004	2
50006	82701	1
50006	1735	2
50006	8083	2
50006	2152	1
50006	550	3
50006	732	1
50006	4	1
50006	11897	10
50006	498	1
50006	1619	1
50006	2274	1
50006	1628	1
50006	546	1
50006	2226	4
50006	102073	2
50006	188	1
50006	1000	1
50006	41	1
50006	87235	1
50006	9660	1
50006	1130	1
50006	40878	1
50006	130134	1
50006	536	1
50006	1442	1
50006	12244	1
50006	3893	1
50006	91050	1
50006	2643	1
50006	2650	1
50006	37751	1
50006	609	1
50006	117456	1
50006	33437	1
50006	35182	1
50006	45002	1
50006	554	1
50006	9454	1
50006	881	1
50006	85661	1
50006	131193	1
50006	7281	1
50006	1435	1
50006	96177	1
50006	95086	2
50006	252	1
50006	961	1
50006	99	1
50006	1378	1
50006	125844	1
50006	1941	1
50006	45266	1
50006	2628	3
50006	142	1
50006	35165	1
50006	833	2
50006	68831	1
50006	4305	1
50006	89428	1
50006	140909	1
50006	143328	1
50006	2989	1
50006	146049	1
50006	992	1
50006	960	1
50006	136276	1
50006	4184	1
50006	2310	1
50006	127605	1
50006	899	1
50006	65538	1
50006	150076	1
50006	95509	1
240784	120995	25
240784	117598	1
240784	78317	1
240784	116430	1
240784	73954	1
240784	20156	1
240784	119631	1
240784	120454	1
240784	8755	2
240784	119209	1
240784	57362	1
240784	13969	1
240784	74309	1
240784	57903	1
240784	60980	1
240784	77014	1
240784	2675	1
7497	1572	48
7497	6596	1
7497	8495	2
7497	64989	1
7497	9183	1
7497	65658	2
7497	112486	1
7497	109313	1
7497	51129	2
7497	6975	2
7497	61374	8
7497	61289	1
7497	14110	1
7497	53543	1
7497	120046	2
7497	970	2
7497	131349	2
7497	84453	1
7497	1530	1
7497	2536	1
7497	130686	1
7497	490	1
7497	10875	1
7497	2259	1
7497	12076	1
7497	113823	1
125150	295	1
125150	1545	1
125150	103097	1
125150	9827	2
125150	656	1
125150	911	1
125150	100109	3
125150	2889	1
125150	67308	3
125150	98364	1
125150	92267	1
125150	726	5
125150	685	1
125150	1320	1
125150	966	1
125150	566	1
125150	604	1
125150	250	1
125150	66	1
125150	3653	1
125150	675	2
125150	126596	1
125150	4637	2
125150	2689	1
125150	115128	1
125150	283	1
125150	2891	1
125150	9018	2
125150	972	2
125150	233	2
125150	1014	1
125150	127909	2
125150	833	1
125150	660	1
125150	10051	1
125150	1199	1
125150	3902	1
125150	2781	2
125150	48725	1
125150	851	1
125150	7108	3
125150	108920	1
125150	65924	2
125150	34581	1
125150	128789	1
125150	93562	1
125150	1266	1
125150	2582	1
125150	655	1
125150	3589	1
125150	4522	1
125150	3064	1
125150	52857	1
61338	15164	6
61338	8223	1
61338	85917	1
61338	2586	39
61338	100908	1
61338	90585	1
61338	7664	1
61338	313	1
61338	1163	1
61338	125894	2
61338	856	1
61338	668	2
61338	3660	1
61338	13401	1
61338	81026	1
61338	1144	1
61338	595	1
61338	126596	1
61338	3314	1
61338	1631	1
61338	71431	1
61338	2821	1
61338	1153	3
61338	4365	1
61338	92036	1
61338	127909	2
61338	1162	1
61338	105393	1
61338	128792	1
61338	59420	1
61338	3661	1
61338	68676	1
61338	130615	1
61338	78577	2
61338	30732	1
61338	2232	1
61338	131276	1
61338	911	2
61338	2582	1
61338	85999	2
61338	130368	1
61338	9906	2
61338	132895	1
61338	2764	1
61338	2298	1
61338	2109	2
61338	125490	1
61338	116894	1
61338	106833	1
61338	1284	1
61338	95609	1
61338	2302	2
61338	3647	1
61338	563	1
61338	8499	1
61338	1067	1
61338	139594	1
61338	394	1
61338	135474	1
61338	141009	1
61338	141146	1
61338	141244	1
61338	104091	1
61338	12874	1
61338	109825	1
61338	490	1
61338	1191	1
61338	78190	1
61338	8200	1
61338	20359	1
61338	135342	2
61338	1773	1
61338	142328	1
61338	1595	1
61338	99017	1
61338	8020	1
61338	14063	1
61338	53164	1
61338	20386	1
61338	45794	1
61338	279	1
61338	2248	1
61338	85298	1
61338	117744	1
61338	61528	1
61338	207	3
61338	3854	1
61338	8857	1
61338	92368	5
61338	74094	1
61338	146230	1
61338	1004	1
61338	149043	1
61338	3464	1
61338	121917	1
61338	111248	1
61338	15	1
61338	2065	1
95709	1821	1
95709	3942	4
95709	41	1
95709	947	14
95709	2165	3
95709	101584	1
95709	55090	7
95709	50259	1
95709	4132	1
95709	1366	1
95709	22898	1
95709	2253	1
95709	92797	5
95709	80030	1
95709	104473	1
95709	48183	1
95709	10939	1
95709	122238	1
95709	57181	1
95709	75731	1
95709	943	1
95709	6860	1
95709	2622	1
95709	71431	1
95709	164	1
95709	4077	1
95709	1462	2
95709	93833	1
95709	2153	3
95709	51852	1
95709	59245	1
95709	1718	1
95709	12895	2
95709	131954	2
95709	1386	2
95709	1616	1
95709	119044	1
95709	1144	1
95709	4345	1
95709	107742	5
95709	4040	1
95709	2586	5
95709	139263	2
95709	63464	1
95709	71129	1
95709	70379	4
95709	68381	2
95709	44212	2
95709	66354	1
95709	8913	1
95709	595	1
95709	896	2
95709	560	3
95709	4338	1
95709	124697	1
95709	148808	1
95709	4286	1
95709	107676	1
95709	134291	1
95709	143027	1
95709	149334	1
103980	113189	1
103980	3337	1
103980	12709	3
103980	49432	2
103980	584	1
103980	52580	1
103980	44	1
103980	8804	1
103980	14969	1
103980	380	1
103980	69858	2
103980	7309	1
103980	37736	1
103980	127545	1
103980	1176	1
103980	948	1
103980	53552	3
103980	102187	1
103980	15629	1
103980	1228	1
103980	1171	1
103980	9704	3
103980	100472	1
103980	38062	1
103980	36134	1
103980	37107	3
103980	91251	1
103980	2292	1
103980	503	1
103980	490	4
103980	2036	1
103980	3844	1
103980	81254	1
103980	4320	5
103980	3215	1
103980	2298	1
103980	3248	9
103980	96160	10
103980	2576	2
103980	12847	1
103980	71575	1
103980	1515	1
103980	50720	1
103980	55648	1
103980	67308	1
103980	10801	1
103980	95223	1
103980	1291	1
103980	1700	3
103980	129451	1
103980	8075	1
103980	128983	1
103980	1784	1
103980	20228	1
157830	812	1
157830	67324	4
157830	14223	14
157830	2400	1
157830	2262	2
157830	2902	6
157830	52798	1
157830	2610	1
157830	1963	1
157830	115367	1
157830	48098	1
157830	662	3
157830	9657	2
157830	92924	1
157830	3413	2
157830	65965	1
